Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
2020-03-04 03:50:31.831162+00:00	3	1	255	891	14	-74
2020-03-04 03:50:31.950974+00:00	3	1	255	891	11	-75
2020-03-04 03:50:32.070870+00:00	3	1	255	891	8	-77
2020-03-04 03:50:32.266974+00:00	2	1	255	887	14	-78
2020-03-04 03:50:32.390928+00:00	3	1	255	891	14	-74
2020-03-04 03:50:32.511227+00:00	3	1	255	891	11	-75
2020-03-04 03:50:32.631980+00:00	3	1	255	891	8	-77
2020-03-04 03:50:32.754967+00:00	2	1	255	887	11	-79
2020-03-04 03:50:32.875026+00:00	3	1	255	891	14	-74
2020-03-04 03:50:32.994974+00:00	3	1	255	891	11	-75
2020-03-04 03:50:33.114974+00:00	3	1	255	891	8	-77
2020-03-04 03:50:33.235354+00:00	2	1	255	887	8	-82
2020-03-04 03:50:33.354966+00:00	1	0	255	883	5	-82
2020-03-04 03:50:49.908008+00:00	3	0	255	892	14	-98
2020-03-04 03:51:21.696633+00:00	3	2	255	892	14	-75
2020-03-04 03:51:21.819917+00:00	3	2	255	892	11	-75
2020-03-04 03:51:21.943199+00:00	3	2	255	892	8	-78
2020-03-04 03:51:22.063422+00:00	3	2	255	892	5	-80
2020-03-04 03:51:22.187478+00:00	2	0	255	888	14	-78
2020-03-04 03:51:22.307594+00:00	3	2	255	892	14	-75
2020-03-04 03:51:22.427252+00:00	3	2	255	892	11	-75
2020-03-04 03:51:22.547700+00:00	3	2	255	892	8	-78
2020-03-04 03:51:22.671515+00:00	3	2	255	892	5	-80
2020-03-04 03:51:22.791725+00:00	2	0	255	888	11	-79
2020-03-04 03:51:26.201905+00:00	3	1	255	892	14	-75
2020-03-04 03:51:26.391593+00:00	3	1	255	892	11	-75
2020-03-04 03:51:26.515383+00:00	3	1	255	892	8	-78
2020-03-04 03:51:26.635539+00:00	3	1	255	892	5	-80
2020-03-04 03:51:26.759512+00:00	2	1	255	888	11	-80
2020-03-04 03:51:26.883424+00:00	1	0	255	884	14	-71
2020-03-04 03:51:27.007959+00:00	3	1	255	892	14	-75
2020-03-04 03:51:27.131529+00:00	3	1	255	892	11	-75
2020-03-04 03:51:27.251482+00:00	3	1	255	892	8	-78
2020-03-04 03:51:27.371505+00:00	3	1	255	892	5	-80
2020-03-04 03:51:27.491520+00:00	2	1	255	888	11	-80
2020-03-04 03:51:27.611509+00:00	1	0	255	884	11	-73
2020-03-04 03:51:27.731743+00:00	3	1	255	892	14	-75
2020-03-04 03:51:27.855629+00:00	3	1	255	892	11	-75
2020-03-04 03:51:27.979547+00:00	3	1	255	892	8	-78
2020-03-04 03:51:28.099891+00:00	3	1	255	892	5	-80
2020-03-04 03:51:28.223748+00:00	2	1	255	888	11	-80
2020-03-04 03:51:28.348197+00:00	1	0	255	884	8	-78
2020-03-04 03:51:28.472171+00:00	3	1	255	892	14	-75
2020-03-04 03:51:28.595920+00:00	3	1	255	892	11	-75
2020-03-04 03:51:28.723126+00:00	3	1	255	892	8	-78
2020-03-04 03:51:28.844635+00:00	3	1	255	892	5	-80
2020-03-04 03:51:28.968518+00:00	2	1	255	888	11	-80
2020-03-04 03:51:29.091850+00:00	1	0	255	884	5	-82
2020-03-04 03:52:20.896461+00:00	3	2	255	893	14	-75
2020-03-04 03:52:21.020035+00:00	3	2	255	893	11	-75
2020-03-04 03:52:21.146934+00:00	3	2	255	893	8	-78
2020-03-04 03:52:21.267911+00:00	3	2	255	893	5	-81
2020-03-04 03:52:21.390849+00:00	2	0	255	889	14	-78
2020-03-04 03:52:21.512109+00:00	3	2	255	893	14	-75
2020-03-04 03:52:21.634828+00:00	3	2	255	893	11	-75
2020-03-04 03:52:21.755998+00:00	3	2	255	893	8	-78
2020-03-04 03:52:21.879069+00:00	3	2	255	893	5	-81
2020-03-04 03:52:22.000037+00:00	2	0	255	889	11	-79
2020-03-04 03:52:22.122981+00:00	3	2	255	893	14	-75
2020-03-04 03:52:22.244024+00:00	3	2	255	893	11	-75
2020-03-04 03:52:22.364066+00:00	3	2	255	893	8	-78
2020-03-04 03:52:22.487041+00:00	3	2	255	893	5	-81
2020-03-04 03:52:22.608273+00:00	2	0	255	889	8	-82
2020-03-04 03:52:22.731409+00:00	3	2	255	893	14	-75
2020-03-04 03:52:22.852537+00:00	3	2	255	893	11	-75
2020-03-04 03:52:22.975199+00:00	3	2	255	893	8	-78
2020-03-04 03:52:23.096793+00:00	3	2	255	893	5	-81
2020-03-04 03:52:23.220140+00:00	2	0	255	889	5	-87
2020-03-04 03:52:25.384603+00:00	3	1	255	893	14	-75
2020-03-04 03:52:25.508225+00:00	3	1	255	893	11	-75
2020-03-04 03:52:25.630960+00:00	3	1	255	893	8	-78
2020-03-04 03:52:25.752020+00:00	3	1	255	893	5	-81
2020-03-04 03:52:25.874827+00:00	2	1	255	889	14	-78
2020-03-04 03:52:25.996370+00:00	3	1	255	893	14	-75
2020-03-04 03:52:26.119116+00:00	3	1	255	893	11	-75
2020-03-04 03:52:26.244357+00:00	3	1	255	893	8	-78
2020-03-04 03:52:26.366986+00:00	3	1	255	893	5	-81
2020-03-04 03:52:26.488218+00:00	2	1	255	889	11	-79
2020-03-04 03:52:26.611113+00:00	1	0	255	885	14	-70
2020-03-04 03:52:26.732404+00:00	3	1	255	893	14	-75
2020-03-04 03:52:26.926976+00:00	3	1	255	893	11	-75
2020-03-04 03:52:27.048485+00:00	3	1	255	893	8	-78
2020-03-04 03:52:27.171119+00:00	3	1	255	893	5	-81
2020-03-04 03:52:27.292235+00:00	2	1	255	889	14	-78
2020-03-04 03:52:27.414999+00:00	3	1	255	893	14	-75
2020-03-04 03:52:27.536138+00:00	3	1	255	893	11	-75
2020-03-04 03:52:27.659349+00:00	3	1	255	893	8	-78
2020-03-04 03:52:27.780321+00:00	3	1	255	893	5	-81
2020-03-04 03:52:27.903187+00:00	2	1	255	889	11	-79
2020-03-04 03:52:28.024332+00:00	1	0	255	885	11	-73
2020-03-04 03:52:28.147626+00:00	3	1	255	893	14	-75
2020-03-04 03:52:28.271398+00:00	3	1	255	893	11	-75
2020-03-04 03:52:28.464980+00:00	3	1	255	893	8	-78
2020-03-04 03:52:28.587483+00:00	3	1	255	893	5	-81
2020-03-04 03:52:28.709300+00:00	2	1	255	889	14	-78
2020-03-04 03:52:28.832156+00:00	3	1	255	893	14	-75
2020-03-04 03:52:28.955844+00:00	3	1	255	893	11	-75
2020-03-04 03:52:29.079261+00:00	3	1	255	893	8	-78
2020-03-04 03:52:29.200353+00:00	3	1	255	893	5	-81
2020-03-04 03:52:29.324262+00:00	2	1	255	889	11	-79
2020-03-04 03:52:29.447182+00:00	1	0	255	885	8	-78
2020-03-04 03:52:29.568539+00:00	3	1	255	893	14	-75
2020-03-04 03:52:29.691219+00:00	3	1	255	893	11	-75
2020-03-04 03:52:29.812656+00:00	3	1	255	893	8	-78
2020-03-04 03:52:29.935338+00:00	3	1	255	893	5	-81
2020-03-04 03:52:30.056396+00:00	2	1	255	889	14	-78
2020-03-04 03:52:30.179309+00:00	3	1	255	893	14	-75
2020-03-04 03:52:30.300407+00:00	3	1	255	893	11	-75
2020-03-04 03:52:30.423331+00:00	3	1	255	893	8	-78
2020-03-04 03:52:30.544487+00:00	3	1	255	893	5	-81
2020-03-04 03:52:30.667212+00:00	2	1	255	889	11	-79
2020-03-04 03:52:30.788484+00:00	1	0	255	885	5	-82
2020-03-04 03:53:20.083800+00:00	3	2	255	894	14	-75
2020-03-04 03:53:20.208140+00:00	3	2	255	894	11	-76
2020-03-04 03:53:20.400969+00:00	3	2	255	894	8	-78
2020-03-04 03:53:20.523675+00:00	3	2	255	894	5	-81
2020-03-04 03:53:20.644876+00:00	2	0	255	890	14	-78
2020-03-04 03:53:20.767537+00:00	3	2	255	894	14	-75
2020-03-04 03:53:20.888815+00:00	3	2	255	894	11	-76
2020-03-04 03:53:21.011553+00:00	3	2	255	894	8	-78
2020-03-04 03:53:21.132793+00:00	3	2	255	894	5	-81
2020-03-04 03:53:21.255776+00:00	2	0	255	890	11	-79
2020-03-04 03:53:21.379760+00:00	3	2	255	894	14	-75
2020-03-04 03:53:21.500841+00:00	3	2	255	894	11	-76
2020-03-04 03:53:21.623658+00:00	3	2	255	894	8	-78
2020-03-04 03:53:21.744785+00:00	3	2	255	894	5	-81
2020-03-04 03:53:21.868520+00:00	2	0	255	890	8	-82
2020-03-04 03:53:21.996644+00:00	3	2	255	894	14	-75
2020-03-04 03:53:22.130881+00:00	3	2	255	894	11	-76
2020-03-04 03:53:22.252888+00:00	3	2	255	894	8	-78
2020-03-04 03:53:22.376073+00:00	3	2	255	894	5	-81
2020-03-04 03:53:22.509262+00:00	2	0	255	890	5	-86
2020-03-04 03:53:24.610936+00:00	2	1	255	890	8	-83
2020-03-04 03:53:24.737492+00:00	3	1	255	894	11	-76
2020-03-04 03:53:24.859776+00:00	3	1	255	894	8	-78
2020-03-04 03:53:24.981037+00:00	3	1	255	894	5	-81
2020-03-04 03:53:25.103887+00:00	2	1	255	890	14	-78
2020-03-04 03:53:25.227824+00:00	3	1	255	894	14	-75
2020-03-04 03:53:25.349061+00:00	3	1	255	894	11	-76
2020-03-04 03:53:25.471804+00:00	3	1	255	894	8	-78
2020-03-04 03:53:25.593001+00:00	3	1	255	894	5	-81
2020-03-04 03:53:25.715875+00:00	1	0	255	886	14	-70
2020-03-04 03:53:25.839892+00:00	2	1	255	890	8	-83
2020-03-04 03:53:25.961003+00:00	3	1	255	894	11	-76
2020-03-04 03:53:26.084001+00:00	3	1	255	894	8	-78
2020-03-04 03:53:26.207860+00:00	3	1	255	894	5	-81
2020-03-04 03:53:26.333260+00:00	2	1	255	890	14	-78
2020-03-04 03:53:26.455912+00:00	3	1	255	894	14	-75
2020-03-04 03:53:26.580071+00:00	3	1	255	894	11	-76
2020-03-04 03:53:26.703991+00:00	3	1	255	894	8	-78
2020-03-04 03:53:26.828098+00:00	3	1	255	894	5	-81
2020-03-04 03:53:26.952120+00:00	1	0	255	886	11	-73
2020-03-04 03:53:27.076060+00:00	2	1	255	890	8	-83
2020-03-04 03:53:27.199956+00:00	3	1	255	894	11	-76
2020-03-04 03:53:27.321448+00:00	3	1	255	894	8	-78
2020-03-04 03:53:27.443771+00:00	3	1	255	894	5	-81
2020-03-04 03:53:27.565472+00:00	2	1	255	890	14	-78
2020-03-04 03:53:27.687935+00:00	3	1	255	894	14	-75
2020-03-04 03:53:27.809464+00:00	3	1	255	894	11	-76
2020-03-04 03:53:27.931838+00:00	3	1	255	894	8	-78
2020-03-04 03:53:28.053673+00:00	3	1	255	894	5	-81
2020-03-04 03:53:28.177733+00:00	1	0	255	886	8	-78
2020-03-04 03:53:28.302084+00:00	2	1	255	890	8	-83
2020-03-04 03:53:28.425505+00:00	3	1	255	894	11	-76
2020-03-04 03:53:28.548308+00:00	3	1	255	894	8	-78
2020-03-04 03:53:28.672327+00:00	3	1	255	894	5	-81
2020-03-04 03:53:28.796483+00:00	2	1	255	890	14	-78
2020-03-04 03:53:28.920024+00:00	3	1	255	894	14	-75
2020-03-04 03:53:29.041475+00:00	3	1	255	894	11	-76
2020-03-04 03:53:29.164017+00:00	3	1	255	894	8	-78
2020-03-04 03:53:29.289570+00:00	3	1	255	894	5	-81
2020-03-04 03:53:29.411867+00:00	1	0	255	886	5	-82
2020-03-04 03:53:47.401495+00:00	3	0	255	895	14	-98
2020-03-04 03:54:19.251077+00:00	3	2	255	895	14	-74
2020-03-04 03:54:19.376398+00:00	3	2	255	895	11	-75
2020-03-04 03:54:19.497794+00:00	3	2	255	895	8	-78
2020-03-04 03:54:19.694022+00:00	3	2	255	895	5	-81
2020-03-04 03:54:19.817856+00:00	2	0	255	891	14	-78
2020-03-04 03:54:19.942017+00:00	3	2	255	895	14	-74
2020-03-04 03:54:20.065688+00:00	3	2	255	895	11	-75
2020-03-04 03:54:20.188428+00:00	3	2	255	895	8	-78
2020-03-04 03:54:20.313984+00:00	3	2	255	895	5	-81
2020-03-04 03:54:20.433772+00:00	2	0	255	891	11	-79
2020-03-04 03:54:20.556560+00:00	3	2	255	895	14	-74
2020-03-04 03:54:20.678036+00:00	3	2	255	895	11	-75
2020-03-04 03:54:20.800433+00:00	3	2	255	895	8	-78
2020-03-04 03:54:20.922390+00:00	3	2	255	895	5	-81
2020-03-04 03:54:21.046030+00:00	2	0	255	891	8	-83
2020-03-04 03:54:21.168703+00:00	3	2	255	895	14	-74
2020-03-04 03:54:21.290130+00:00	3	2	255	895	11	-75
2020-03-04 03:54:21.412409+00:00	3	2	255	895	8	-78
2020-03-04 03:54:21.534384+00:00	3	2	255	895	5	-81
2020-03-04 03:54:21.656622+00:00	2	0	255	891	5	-87
2020-03-04 03:54:23.776213+00:00	3	1	255	895	14	-74
2020-03-04 03:54:23.900849+00:00	3	1	255	895	11	-75
2020-03-04 03:54:24.022034+00:00	3	1	255	895	8	-78
2020-03-04 03:54:24.144465+00:00	3	1	255	895	5	-81
2020-03-04 03:54:24.354098+00:00	2	1	255	891	14	-78
2020-03-04 03:54:24.476489+00:00	3	1	255	895	14	-74
2020-03-04 03:54:24.598022+00:00	3	1	255	895	11	-75
2020-03-04 03:54:24.720734+00:00	3	1	255	895	8	-78
2020-03-04 03:54:24.842091+00:00	3	1	255	895	5	-81
2020-03-04 03:54:24.964744+00:00	2	1	255	891	11	-79
2020-03-04 03:54:25.086123+00:00	1	0	255	887	14	-71
2020-03-04 03:54:25.208733+00:00	3	1	255	895	14	-74
2020-03-04 03:54:25.330151+00:00	3	1	255	895	11	-75
2020-03-04 03:54:25.452650+00:00	3	1	255	895	8	-78
2020-03-04 03:54:25.574200+00:00	3	1	255	895	5	-81
2020-03-04 03:54:25.696613+00:00	2	1	255	891	14	-78
2020-03-04 03:54:25.818252+00:00	3	1	255	895	14	-74
2020-03-04 03:54:25.940748+00:00	3	1	255	895	11	-75
2020-03-04 03:54:26.062453+00:00	3	1	255	895	8	-78
2020-03-04 03:54:26.184620+00:00	3	1	255	895	5	-81
2020-03-04 03:54:26.308572+00:00	2	1	255	891	11	-79
2020-03-04 03:54:26.430165+00:00	1	0	255	887	11	-73
2020-03-04 03:54:26.552866+00:00	3	1	255	895	14	-74
2020-03-04 03:54:26.674382+00:00	3	1	255	895	11	-75
2020-03-04 03:54:26.796574+00:00	3	1	255	895	8	-78
2020-03-04 03:54:26.918244+00:00	3	1	255	895	5	-81
2020-03-04 03:54:27.040842+00:00	2	1	255	891	14	-78
2020-03-04 03:54:27.162465+00:00	3	1	255	895	14	-74
2020-03-04 03:54:27.284716+00:00	3	1	255	895	11	-75
2020-03-04 03:54:27.406322+00:00	3	1	255	895	8	-78
2020-03-04 03:54:27.528837+00:00	3	1	255	895	5	-81
2020-03-04 03:54:27.650336+00:00	2	1	255	891	11	-79
2020-03-04 03:54:27.772605+00:00	1	0	255	887	8	-78
2020-03-04 03:54:27.894448+00:00	3	1	255	895	14	-74
2020-03-04 03:54:28.016822+00:00	3	1	255	895	11	-75
2020-03-04 03:54:28.138611+00:00	3	1	255	895	8	-78
2020-03-04 03:54:28.260852+00:00	3	1	255	895	5	-81
2020-03-04 03:54:28.382590+00:00	2	1	255	891	14	-78
2020-03-04 03:54:28.505060+00:00	3	1	255	895	14	-74
2020-03-04 03:54:28.626560+00:00	3	1	255	895	11	-75
2020-03-04 03:54:28.749518+00:00	3	1	255	895	8	-78
2020-03-04 03:54:28.871560+00:00	3	1	255	895	5	-81
2020-03-04 03:54:28.993093+00:00	2	1	255	891	11	-79
2020-03-04 03:54:29.116817+00:00	1	0	255	887	5	-82
2020-03-04 03:55:18.454024+00:00	3	2	255	896	14	-75
2020-03-04 03:55:18.642658+00:00	3	2	255	896	11	-75
2020-03-04 03:55:18.764898+00:00	3	2	255	896	8	-77
2020-03-04 03:55:18.886670+00:00	3	2	255	896	5	-79
2020-03-04 03:55:19.008889+00:00	2	0	255	892	14	-78
2020-03-04 03:55:19.130848+00:00	3	2	255	896	14	-75
2020-03-04 03:55:19.252889+00:00	3	2	255	896	11	-75
2020-03-04 03:55:19.385022+00:00	3	2	255	896	8	-77
2020-03-04 03:55:19.509149+00:00	3	2	255	896	5	-79
2020-03-04 03:55:19.630667+00:00	2	0	255	892	11	-79
2020-03-04 03:55:19.753078+00:00	3	2	255	896	14	-75
2020-03-04 03:55:19.874747+00:00	3	2	255	896	11	-75
2020-03-04 03:55:19.997076+00:00	3	2	255	896	8	-77
2020-03-04 03:55:20.119031+00:00	3	2	255	896	5	-79
2020-03-04 03:55:20.246650+00:00	2	0	255	892	8	-83
2020-03-04 03:55:20.369424+00:00	3	2	255	896	14	-75
2020-03-04 03:55:20.490859+00:00	3	2	255	896	11	-75
2020-03-04 03:55:20.613257+00:00	3	2	255	896	8	-77
2020-03-04 03:55:20.734857+00:00	3	2	255	896	5	-79
2020-03-04 03:55:20.857018+00:00	2	0	255	892	5	-87
2020-03-04 03:55:22.932430+00:00	2	1	255	892	8	-83
2020-03-04 03:55:23.055130+00:00	3	1	255	896	11	-75
2020-03-04 03:55:23.178361+00:00	3	1	255	896	8	-77
2020-03-04 03:55:23.301982+00:00	3	1	255	896	5	-79
2020-03-04 03:55:23.425149+00:00	2	1	255	892	14	-78
2020-03-04 03:55:23.546749+00:00	3	1	255	896	14	-75
2020-03-04 03:55:23.669509+00:00	3	1	255	896	11	-75
2020-03-04 03:55:23.790962+00:00	3	1	255	896	8	-77
2020-03-04 03:55:23.913546+00:00	3	1	255	896	5	-79
2020-03-04 03:55:24.035104+00:00	1	0	255	888	14	-71
2020-03-04 03:55:24.157919+00:00	2	1	255	892	8	-83
2020-03-04 03:55:24.279020+00:00	3	1	255	896	11	-75
2020-03-04 03:55:24.470965+00:00	3	1	255	896	8	-77
2020-03-04 03:55:24.593658+00:00	3	1	255	896	5	-79
2020-03-04 03:55:24.715081+00:00	2	1	255	892	14	-78
2020-03-04 03:55:24.837676+00:00	3	1	255	896	14	-75
2020-03-04 03:55:24.958976+00:00	3	1	255	896	11	-75
2020-03-04 03:55:25.081681+00:00	3	1	255	896	8	-77
2020-03-04 03:55:25.203311+00:00	3	1	255	896	5	-79
2020-03-04 03:55:25.325715+00:00	1	0	255	888	11	-73
2020-03-04 03:55:25.447079+00:00	2	1	255	892	8	-83
2020-03-04 03:55:25.569724+00:00	3	1	255	896	11	-75
2020-03-04 03:55:25.690937+00:00	3	1	255	896	8	-77
2020-03-04 03:55:25.813632+00:00	3	1	255	896	5	-79
2020-03-04 03:55:25.935196+00:00	2	1	255	892	14	-78
2020-03-04 03:55:26.057877+00:00	3	1	255	896	14	-75
2020-03-04 03:55:26.178969+00:00	3	1	255	896	11	-75
2020-03-04 03:55:26.303198+00:00	3	1	255	896	8	-77
2020-03-04 03:55:26.425664+00:00	3	1	255	896	5	-79
2020-03-04 03:55:26.546945+00:00	1	0	255	888	8	-78
2020-03-04 03:55:26.670058+00:00	2	1	255	892	8	-83
2020-03-04 03:55:26.791193+00:00	3	1	255	896	11	-75
2020-03-04 03:55:26.913837+00:00	3	1	255	896	8	-77
2020-03-04 03:55:27.035239+00:00	3	1	255	896	5	-79
2020-03-04 03:55:27.157855+00:00	2	1	255	892	14	-78
2020-03-04 03:55:27.279226+00:00	3	1	255	896	14	-75
2020-03-04 03:55:27.401641+00:00	3	1	255	896	11	-75
2020-03-04 03:55:27.522986+00:00	3	1	255	896	8	-77
2020-03-04 03:55:27.645744+00:00	3	1	255	896	5	-79
2020-03-04 03:55:27.767062+00:00	1	0	255	888	5	-82
2020-03-04 03:56:17.659059+00:00	3	2	255	897	14	-75
2020-03-04 03:56:17.782150+00:00	3	2	255	897	11	-75
2020-03-04 03:56:17.906080+00:00	3	2	255	897	8	-77
2020-03-04 03:56:18.027466+00:00	3	2	255	897	5	-80
2020-03-04 03:56:18.150072+00:00	2	0	255	893	14	-77
2020-03-04 03:56:18.271694+00:00	3	2	255	897	14	-75
2020-03-04 03:56:18.394122+00:00	3	2	255	897	11	-75
2020-03-04 03:56:18.516026+00:00	3	2	255	897	8	-77
2020-03-04 03:56:18.638062+00:00	3	2	255	897	5	-80
2020-03-04 03:56:18.759510+00:00	2	0	255	893	11	-80
2020-03-04 03:56:18.882297+00:00	3	2	255	897	14	-75
2020-03-04 03:56:19.003506+00:00	3	2	255	897	11	-75
2020-03-04 03:56:19.126178+00:00	3	2	255	897	8	-77
2020-03-04 03:56:19.247683+00:00	3	2	255	897	5	-80
2020-03-04 03:56:19.370158+00:00	2	0	255	893	8	-82
2020-03-04 03:56:19.491633+00:00	3	2	255	897	14	-75
2020-03-04 03:56:19.614518+00:00	3	2	255	897	11	-75
2020-03-04 03:56:19.738137+00:00	3	2	255	897	8	-77
2020-03-04 03:56:19.859540+00:00	3	2	255	897	5	-80
2020-03-04 03:56:19.982383+00:00	2	0	255	893	5	-86
2020-03-04 03:56:22.132132+00:00	3	1	255	897	14	-75
2020-03-04 03:56:22.254361+00:00	3	1	255	897	11	-75
2020-03-04 03:56:22.378344+00:00	3	1	255	897	8	-77
2020-03-04 03:56:22.502377+00:00	3	1	255	897	5	-80
2020-03-04 03:56:22.626527+00:00	2	1	255	893	14	-78
2020-03-04 03:56:22.750732+00:00	3	1	255	897	14	-75
2020-03-04 03:56:22.874618+00:00	3	1	255	897	11	-75
2020-03-04 03:56:22.998514+00:00	3	1	255	897	8	-77
2020-03-04 03:56:23.122875+00:00	3	1	255	897	5	-80
2020-03-04 03:56:23.247140+00:00	2	1	255	893	11	-80
2020-03-04 03:56:23.370389+00:00	1	0	255	889	14	-70
2020-03-04 03:56:23.494589+00:00	3	1	255	897	14	-75
2020-03-04 03:56:23.618303+00:00	3	1	255	897	11	-75
2020-03-04 03:56:23.742188+00:00	3	1	255	897	8	-77
2020-03-04 03:56:23.863702+00:00	3	1	255	897	5	-80
2020-03-04 03:56:24.058523+00:00	2	1	255	893	14	-78
2020-03-04 03:56:24.182300+00:00	3	1	255	897	14	-75
2020-03-04 03:56:24.306334+00:00	3	1	255	897	11	-75
2020-03-04 03:56:24.428070+00:00	3	1	255	897	8	-77
2020-03-04 03:56:24.550576+00:00	3	1	255	897	5	-80
2020-03-04 03:56:24.671912+00:00	2	1	255	893	11	-80
2020-03-04 03:56:24.794352+00:00	1	0	255	889	11	-73
2020-03-04 03:56:24.918564+00:00	3	1	255	897	14	-75
2020-03-04 03:56:25.039956+00:00	3	1	255	897	11	-75
2020-03-04 03:56:25.159891+00:00	3	1	255	897	8	-77
2020-03-04 03:56:25.280122+00:00	3	1	255	897	5	-80
2020-03-04 03:56:25.399816+00:00	2	1	255	893	14	-78
2020-03-04 03:56:25.520129+00:00	3	1	255	897	14	-75
2020-03-04 03:56:25.640053+00:00	3	1	255	897	11	-75
2020-03-04 03:56:25.759903+00:00	3	1	255	897	8	-77
2020-03-04 03:56:25.879820+00:00	3	1	255	897	5	-80
2020-03-04 03:56:26.000246+00:00	2	1	255	893	11	-80
2020-03-04 03:56:26.120051+00:00	1	0	255	889	8	-78
2020-03-04 03:56:26.248146+00:00	3	1	255	897	14	-75
2020-03-04 03:56:26.367946+00:00	3	1	255	897	11	-75
2020-03-04 03:56:26.487960+00:00	3	1	255	897	8	-77
2020-03-04 03:56:26.607922+00:00	3	1	255	897	5	-80
2020-03-04 03:56:26.728183+00:00	2	1	255	893	14	-78
2020-03-04 03:56:26.848050+00:00	3	1	255	897	14	-75
2020-03-04 03:56:27.040168+00:00	3	1	255	897	11	-75
2020-03-04 03:56:27.159995+00:00	3	1	255	897	8	-77
2020-03-04 03:56:27.279886+00:00	3	1	255	897	5	-80
2020-03-04 03:56:27.399930+00:00	2	1	255	893	11	-80
2020-03-04 03:56:27.520160+00:00	1	0	255	889	5	-83
2020-03-04 03:57:16.850817+00:00	3	2	255	898	14	-74
2020-03-04 03:57:16.976676+00:00	3	2	255	898	11	-76
2020-03-04 03:57:17.104080+00:00	3	2	255	898	8	-77
2020-03-04 03:57:17.224777+00:00	3	2	255	898	5	-79
2020-03-04 03:57:17.351320+00:00	2	0	255	894	14	-78
2020-03-04 03:57:17.475058+00:00	3	2	255	898	14	-74
2020-03-04 03:57:17.597503+00:00	3	2	255	898	11	-76
2020-03-04 03:57:17.720978+00:00	3	2	255	898	8	-77
2020-03-04 03:57:17.916537+00:00	3	2	255	898	5	-79
2020-03-04 03:57:18.056503+00:00	2	0	255	894	11	-79
2020-03-04 03:57:18.176621+00:00	3	2	255	898	14	-74
2020-03-04 03:57:18.296633+00:00	3	2	255	898	11	-76
2020-03-04 03:57:18.416472+00:00	3	2	255	898	8	-77
2020-03-04 03:57:18.536497+00:00	3	2	255	898	5	-79
2020-03-04 03:57:18.656601+00:00	2	0	255	894	8	-83
2020-03-04 03:57:18.780645+00:00	3	2	255	898	14	-74
2020-03-04 03:57:18.900512+00:00	3	2	255	898	11	-76
2020-03-04 03:57:19.020667+00:00	3	2	255	898	8	-77
2020-03-04 03:57:19.144847+00:00	3	2	255	898	5	-79
2020-03-04 03:57:19.268655+00:00	2	0	255	894	5	-87
2020-03-04 03:57:21.321380+00:00	3	1	255	898	14	-74
2020-03-04 03:57:21.440828+00:00	3	1	255	898	11	-76
2020-03-04 03:57:21.564550+00:00	3	1	255	898	8	-77
2020-03-04 03:57:21.684727+00:00	3	1	255	898	5	-79
2020-03-04 03:57:21.808607+00:00	2	1	255	894	14	-78
2020-03-04 03:57:21.928753+00:00	3	1	255	898	14	-74
2020-03-04 03:57:22.052582+00:00	3	1	255	898	11	-76
2020-03-04 03:57:22.172611+00:00	3	1	255	898	8	-77
2020-03-04 03:57:22.292557+00:00	3	1	255	898	5	-79
2020-03-04 03:57:22.412569+00:00	2	1	255	894	11	-80
2020-03-04 03:57:22.533628+00:00	1	0	255	890	14	-70
2020-03-04 03:57:22.657479+00:00	3	1	255	898	14	-74
2020-03-04 03:57:22.859265+00:00	3	1	255	898	11	-76
2020-03-04 03:57:22.981945+00:00	3	1	255	898	8	-77
2020-03-04 03:57:23.105415+00:00	3	1	255	898	5	-79
2020-03-04 03:57:23.229562+00:00	2	1	255	894	14	-78
2020-03-04 03:57:23.353081+00:00	3	1	255	898	14	-74
2020-03-04 03:57:23.476584+00:00	3	1	255	898	11	-76
2020-03-04 03:57:23.596976+00:00	3	1	255	898	8	-77
2020-03-04 03:57:23.720807+00:00	3	1	255	898	5	-79
2020-03-04 03:57:23.844766+00:00	2	1	255	894	11	-80
2020-03-04 03:57:23.968682+00:00	1	0	255	890	11	-73
2020-03-04 03:57:24.088934+00:00	3	1	255	898	14	-74
2020-03-04 03:57:24.212685+00:00	3	1	255	898	11	-76
2020-03-04 03:57:24.336673+00:00	3	1	255	898	8	-77
2020-03-04 03:57:24.460763+00:00	3	1	255	898	5	-79
2020-03-04 03:57:24.580802+00:00	2	1	255	894	14	-78
2020-03-04 03:57:24.704956+00:00	3	1	255	898	14	-74
2020-03-04 03:57:24.828939+00:00	3	1	255	898	11	-76
2020-03-04 03:57:24.952816+00:00	3	1	255	898	8	-77
2020-03-04 03:57:25.076926+00:00	3	1	255	898	5	-79
2020-03-04 03:57:25.200889+00:00	2	1	255	894	11	-80
2020-03-04 03:57:25.324801+00:00	1	0	255	890	8	-78
2020-03-04 03:57:25.449005+00:00	3	1	255	898	14	-74
2020-03-04 03:57:25.572693+00:00	3	1	255	898	11	-76
2020-03-04 03:57:25.692826+00:00	3	1	255	898	8	-77
2020-03-04 03:57:25.816829+00:00	3	1	255	898	5	-79
2020-03-04 03:57:25.940967+00:00	2	1	255	894	14	-78
2020-03-04 03:57:26.065137+00:00	3	1	255	898	14	-74
2020-03-04 03:57:26.189047+00:00	3	1	255	898	11	-76
2020-03-04 03:57:26.312786+00:00	3	1	255	898	8	-77
2020-03-04 03:57:26.433169+00:00	3	1	255	898	5	-79
