Time	sourceID	routerID	destinyID	packetID	txPower	RSSI
28-02-2020 01:17:03.017172	3	0	2	296	5	-81
28-02-2020 01:18:02.205172	3	0	2	297	14	-71
28-02-2020 01:18:02.205806	3	0	2	297	11	-76
28-02-2020 01:18:02.206226	3	0	2	297	8	-78
28-02-2020 01:19:01.381383	3	0	2	298	14	-73
28-02-2020 01:19:01.382158	3	0	2	298	11	-74
28-02-2020 01:19:01.382580	3	0	2	298	8	-78
28-02-2020 01:19:01.382966	3	0	2	298	5	-82
28-02-2020 01:20:00.603127	3	0	2	299	14	-74
28-02-2020 01:20:00.603944	3	0	2	299	11	-76
28-02-2020 01:20:00.604366	3	0	2	299	8	-79
28-02-2020 01:20:59.797666	3	0	2	300	14	-72
28-02-2020 01:20:59.798285	3	0	2	300	11	-75
28-02-2020 01:20:59.798715	3	0	2	300	8	-78
28-02-2020 01:20:59.799104	3	0	2	300	5	-82
28-02-2020 01:21:58.990812	3	0	2	301	14	-72
28-02-2020 01:21:58.991441	3	0	2	301	11	-74
28-02-2020 01:21:58.991875	3	0	2	301	8	-78
28-02-2020 01:22:58.165273	3	0	2	302	14	-72
28-02-2020 01:22:58.166055	3	0	2	302	11	-74
28-02-2020 01:22:58.166612	3	0	2	302	8	-78
28-02-2020 01:22:58.167019	3	0	2	302	5	-81
28-02-2020 01:23:57.381726	3	0	2	303	14	-72
28-02-2020 01:23:57.382443	3	0	2	303	11	-74
28-02-2020 01:23:57.382921	3	0	2	303	8	-77
28-02-2020 01:23:57.383318	3	0	2	303	5	-81
28-02-2020 01:24:56.570757	3	0	2	304	14	-72
28-02-2020 01:24:56.571468	3	0	2	304	11	-72
28-02-2020 01:24:56.571948	3	0	2	304	8	-78
28-02-2020 01:24:56.572344	3	0	2	304	5	-81
28-02-2020 01:25:55.779972	3	0	2	305	14	-71
28-02-2020 01:25:55.780711	3	0	2	305	11	-72
28-02-2020 01:26:54.985136	3	0	2	306	14	-71
28-02-2020 01:26:54.985942	3	0	2	306	11	-75
28-02-2020 01:26:54.986454	3	0	2	306	8	-77
28-02-2020 01:26:54.986903	3	0	2	306	5	-81
28-02-2020 01:27:54.187540	3	0	2	307	14	-72
28-02-2020 01:27:54.188291	3	0	2	307	11	-75
28-02-2020 01:27:54.188808	3	0	2	307	8	-78
28-02-2020 01:27:54.189239	3	0	2	307	5	-80
28-02-2020 01:28:53.371807	3	0	2	308	14	-72
28-02-2020 01:28:53.372433	3	0	2	308	11	-73
28-02-2020 01:28:53.372865	3	0	2	308	8	-77
28-02-2020 01:28:53.373258	3	0	2	308	5	-81
28-02-2020 01:29:52.554161	3	0	2	309	14	-73
28-02-2020 01:29:52.554804	3	0	2	309	11	-75
28-02-2020 01:29:52.555231	3	0	2	309	8	-78
28-02-2020 01:30:51.752927	3	0	2	310	14	-71
28-02-2020 01:30:51.753776	3	0	2	310	11	-73
28-02-2020 01:30:51.754204	3	0	2	310	8	-76
28-02-2020 01:30:51.754612	3	0	2	310	5	-80
28-02-2020 01:31:50.961904	3	0	2	311	14	-71
28-02-2020 01:31:50.962542	3	0	2	311	11	-73
28-02-2020 01:31:50.962967	3	0	2	311	8	-76
28-02-2020 01:31:50.963359	3	0	2	311	5	-79
28-02-2020 01:32:50.143946	3	0	2	312	14	-75
28-02-2020 01:32:50.144583	3	0	2	312	11	-76
28-02-2020 01:32:50.145011	3	0	2	312	8	-79
28-02-2020 01:33:49.300180	3	0	2	313	14	-71
28-02-2020 01:33:49.300821	3	0	2	313	11	-73
28-02-2020 01:33:49.301241	3	0	2	313	8	-76
28-02-2020 01:33:49.301650	3	0	2	313	5	-81
28-02-2020 01:34:48.485719	3	0	2	314	14	-72
28-02-2020 01:34:48.486329	3	0	2	314	11	-72
28-02-2020 01:34:48.486763	3	0	2	314	8	-77
28-02-2020 01:34:48.487152	3	0	2	314	5	-82
28-02-2020 01:35:47.703464	3	0	2	315	14	-72
28-02-2020 01:35:47.704306	3	0	2	315	11	-73
28-02-2020 01:35:47.704739	3	0	2	315	8	-77
28-02-2020 01:35:47.705130	3	0	2	315	5	-79
28-02-2020 01:36:46.868771	3	0	2	316	14	-71
28-02-2020 01:36:46.869472	3	0	2	316	11	-73
28-02-2020 01:36:46.869961	3	0	2	316	8	-76
28-02-2020 01:36:46.870354	3	0	2	316	5	-79
28-02-2020 01:37:46.072135	3	0	2	317	14	-72
28-02-2020 01:37:46.072916	3	0	2	317	11	-74
28-02-2020 01:37:46.073439	3	0	2	317	8	-77
28-02-2020 01:37:46.074180	3	0	2	317	5	-81
28-02-2020 01:38:45.300153	3	0	2	318	14	-71
28-02-2020 01:38:45.300929	3	0	2	318	11	-75
28-02-2020 01:38:45.301486	3	0	2	318	8	-78
28-02-2020 01:38:45.301938	3	0	2	318	5	-81
28-02-2020 01:39:44.478821	3	0	2	319	14	-74
28-02-2020 01:39:44.479491	3	0	2	319	11	-74
28-02-2020 01:39:44.480021	3	0	2	319	8	-80
28-02-2020 01:40:43.634965	3	0	2	320	14	-72
28-02-2020 01:40:43.635705	3	0	2	320	11	-73
28-02-2020 01:40:43.636219	3	0	2	320	8	-77
28-02-2020 01:40:43.636710	3	0	2	320	5	-81
28-02-2020 01:41:42.837824	3	0	2	321	14	-74
28-02-2020 01:41:42.838558	3	0	2	321	11	-76
28-02-2020 01:41:42.839034	3	0	2	321	8	-79
28-02-2020 01:42:42.017614	3	0	2	322	14	-72
28-02-2020 01:42:42.018323	3	0	2	322	11	-75
28-02-2020 01:42:42.018860	3	0	2	322	8	-76
28-02-2020 01:43:41.223116	3	0	2	323	14	-74
28-02-2020 01:43:41.224143	3	0	2	323	11	-78
28-02-2020 01:43:41.224659	3	0	2	323	8	-79
28-02-2020 01:43:41.225089	3	0	2	323	5	-82
28-02-2020 01:44:40.405161	3	0	2	324	14	-71
28-02-2020 01:44:40.405947	3	0	2	324	11	-73
28-02-2020 01:44:40.406558	3	0	2	324	8	-76
28-02-2020 01:44:40.406964	3	0	2	324	5	-80
28-02-2020 01:45:39.559271	3	0	2	325	14	-72
28-02-2020 01:45:39.560058	3	0	2	325	11	-74
28-02-2020 01:45:39.560619	3	0	2	325	8	-77
28-02-2020 01:45:39.561028	3	0	2	325	5	-80
28-02-2020 01:46:38.746759	3	0	2	326	14	-73
28-02-2020 01:46:38.747468	3	0	2	326	11	-75
28-02-2020 01:46:38.747944	3	0	2	326	8	-78
28-02-2020 01:46:38.748341	3	0	2	326	5	-81
28-02-2020 01:47:37.950710	3	0	2	327	14	-71
28-02-2020 01:47:37.951360	3	0	2	327	11	-73
28-02-2020 01:47:37.951907	3	0	2	327	8	-76
28-02-2020 01:47:37.952303	3	0	2	327	5	-80
28-02-2020 01:48:37.113163	3	0	2	328	14	-71
28-02-2020 01:48:37.114184	3	0	2	328	11	-73
28-02-2020 01:48:37.114698	3	0	2	328	8	-78
28-02-2020 01:48:37.115171	3	0	2	328	5	-81
28-02-2020 01:49:36.310752	3	0	2	329	14	-70
28-02-2020 01:49:36.311460	3	0	2	329	11	-74
28-02-2020 01:49:36.311942	3	0	2	329	8	-77
28-02-2020 01:49:36.312341	3	0	2	329	5	-81
28-02-2020 01:50:35.498161	3	0	2	330	14	-72
28-02-2020 01:50:35.498948	3	0	2	330	11	-74
28-02-2020 01:50:35.499461	3	0	2	330	8	-78
28-02-2020 01:50:35.499909	3	0	2	330	5	-80
28-02-2020 01:51:34.672749	3	0	2	331	14	-73
28-02-2020 01:51:34.673463	3	0	2	331	11	-75
28-02-2020 01:51:34.674137	3	0	2	331	8	-78
28-02-2020 01:51:34.674672	3	0	2	331	5	-83
28-02-2020 01:52:33.858634	3	0	2	332	14	-72
28-02-2020 01:52:33.859419	3	0	2	332	11	-75
28-02-2020 01:52:33.859899	3	0	2	332	8	-76
28-02-2020 01:53:33.058457	3	0	2	333	14	-72
28-02-2020 01:53:33.059195	3	0	2	333	11	-74
28-02-2020 01:53:33.059758	3	0	2	333	8	-78
28-02-2020 01:54:32.233240	3	0	2	334	14	-72
28-02-2020 01:54:32.234271	3	0	2	334	11	-75
28-02-2020 01:54:32.234791	3	0	2	334	8	-80
28-02-2020 01:54:32.235218	3	0	2	334	5	-83
28-02-2020 01:55:31.417258	3	0	2	335	14	-72
28-02-2020 01:55:31.418072	3	0	2	335	11	-74
28-02-2020 01:55:31.418629	3	0	2	335	8	-78
28-02-2020 01:55:31.419034	3	0	2	335	5	-81
28-02-2020 01:56:30.638605	3	0	2	336	14	-71
28-02-2020 01:56:30.639352	3	0	2	336	11	-74
28-02-2020 01:56:30.639894	3	0	2	336	8	-77
28-02-2020 01:56:30.640297	3	0	2	336	5	-81
28-02-2020 01:57:29.800133	3	0	2	337	14	-70
28-02-2020 01:57:29.800952	3	0	2	337	11	-72
28-02-2020 01:57:29.801485	3	0	2	337	8	-75
28-02-2020 01:57:29.801944	3	0	2	337	5	-80
28-02-2020 01:58:28.966255	3	0	2	338	14	-71
28-02-2020 01:58:28.967040	3	0	2	338	11	-74
28-02-2020 01:58:28.967602	3	0	2	338	8	-76
28-02-2020 01:58:28.968010	3	0	2	338	5	-81
28-02-2020 01:59:28.175806	3	0	2	339	14	-74
28-02-2020 01:59:28.176484	3	0	2	339	11	-75
28-02-2020 01:59:28.177016	3	0	2	339	8	-78
28-02-2020 01:59:28.177467	3	0	2	339	5	-84
28-02-2020 02:00:27.341428	3	0	2	340	14	-75
28-02-2020 02:00:27.342169	3	0	2	340	11	-76
28-02-2020 02:00:27.342726	3	0	2	340	8	-79
28-02-2020 02:01:26.519315	3	0	2	341	14	-72
28-02-2020 02:01:26.520099	3	0	2	341	11	-74
28-02-2020 02:01:26.520657	3	0	2	341	8	-78
28-02-2020 02:01:26.521051	3	0	2	341	5	-81
28-02-2020 02:02:25.677761	3	0	2	342	14	-69
28-02-2020 02:02:25.678469	3	0	2	342	11	-71
28-02-2020 02:02:25.678963	3	0	2	342	8	-75
28-02-2020 02:02:25.679357	3	0	2	342	5	-81
28-02-2020 02:03:24.857135	3	0	2	343	14	-71
28-02-2020 02:03:24.857782	3	0	2	343	11	-73
28-02-2020 02:03:24.858228	3	0	2	343	8	-77
28-02-2020 02:04:24.006388	3	0	2	344	14	-72
28-02-2020 02:04:24.007051	3	0	2	344	11	-75
28-02-2020 02:04:24.007477	3	0	2	344	8	-79
28-02-2020 02:05:23.188807	3	0	2	345	14	-71
28-02-2020 02:05:23.189436	3	0	2	345	11	-73
28-02-2020 02:05:23.189873	3	0	2	345	8	-76
28-02-2020 02:05:23.190265	3	0	2	345	5	-79
28-02-2020 02:06:22.353204	3	0	2	346	14	-72
28-02-2020 02:06:22.354017	3	0	2	346	11	-75
28-02-2020 02:06:22.354460	3	0	2	346	8	-78
28-02-2020 02:06:22.354857	3	0	2	346	5	-81
28-02-2020 02:07:21.575263	3	0	2	347	14	-72
28-02-2020 02:07:21.575912	3	0	2	347	11	-74
28-02-2020 02:07:21.576337	3	0	2	347	8	-77
28-02-2020 02:07:21.576743	3	0	2	347	5	-82
28-02-2020 02:08:20.781556	3	0	2	348	14	-71
28-02-2020 02:08:20.782181	3	0	2	348	11	-73
28-02-2020 02:08:20.782617	3	0	2	348	8	-76
28-02-2020 02:08:20.783006	3	0	2	348	5	-80
28-02-2020 02:09:19.979355	3	0	2	349	14	-71
28-02-2020 02:09:19.980022	3	0	2	349	11	-73
28-02-2020 02:09:19.980454	3	0	2	349	8	-76
28-02-2020 02:09:19.980853	3	0	2	349	5	-80
28-02-2020 02:10:19.145718	3	0	2	350	14	-71
28-02-2020 02:10:19.146331	3	0	2	350	11	-73
28-02-2020 02:10:19.146773	3	0	2	350	8	-76
28-02-2020 02:10:19.147161	3	0	2	350	5	-80
28-02-2020 02:11:18.348042	3	0	2	351	14	-72
28-02-2020 02:11:18.348692	3	0	2	351	11	-73
28-02-2020 02:11:18.349125	3	0	2	351	8	-76
28-02-2020 02:11:18.349531	3	0	2	351	5	-79
28-02-2020 02:12:17.525260	3	0	2	352	14	-73
28-02-2020 02:12:17.525905	3	0	2	352	11	-75
28-02-2020 02:12:17.526329	3	0	2	352	8	-78
28-02-2020 02:12:17.526734	3	0	2	352	5	-81
28-02-2020 02:13:16.724731	3	0	2	353	14	-70
28-02-2020 02:13:16.725344	3	0	2	353	11	-72
28-02-2020 02:13:16.725790	3	0	2	353	8	-77
28-02-2020 02:13:16.726179	3	0	2	353	5	-80
28-02-2020 02:14:15.894171	3	0	2	354	14	-71
28-02-2020 02:14:15.894893	3	0	2	354	11	-74
28-02-2020 02:14:15.895322	3	0	2	354	8	-77
28-02-2020 02:14:15.895728	3	0	2	354	5	-80
28-02-2020 02:15:15.060614	3	0	2	355	14	-70
28-02-2020 02:15:15.061233	3	0	2	355	11	-72
28-02-2020 02:15:15.061673	3	0	2	355	8	-75
28-02-2020 02:15:15.062066	3	0	2	355	5	-79
28-02-2020 02:16:14.236425	3	0	2	356	14	-73
28-02-2020 02:16:14.237147	3	0	2	356	11	-76
28-02-2020 02:16:14.238546	3	0	2	356	8	-78
28-02-2020 02:16:14.238962	3	0	2	356	5	-84
28-02-2020 02:17:13.451654	3	0	2	357	14	-72
28-02-2020 02:17:13.452273	3	0	2	357	11	-74
28-02-2020 02:17:13.452706	3	0	2	357	8	-77
28-02-2020 02:17:13.453094	3	0	2	357	5	-81
28-02-2020 02:18:12.614336	3	0	2	358	14	-72
28-02-2020 02:18:12.614975	3	0	2	358	11	-75
28-02-2020 02:18:12.615413	3	0	2	358	8	-79
28-02-2020 02:18:12.615807	3	0	2	358	5	-84
28-02-2020 02:19:11.769202	3	0	2	359	14	-71
28-02-2020 02:19:11.769848	3	0	2	359	11	-74
28-02-2020 02:19:11.770274	3	0	2	359	8	-76
28-02-2020 02:19:11.770681	3	0	2	359	5	-78
28-02-2020 02:20:10.973400	3	0	2	360	14	-71
28-02-2020 02:20:10.974231	3	0	2	360	11	-73
28-02-2020 02:20:10.974661	3	0	2	360	8	-77
28-02-2020 02:20:10.975051	3	0	2	360	5	-81
28-02-2020 02:21:10.153208	3	0	2	361	14	-71
28-02-2020 02:21:10.154045	3	0	2	361	11	-72
28-02-2020 02:21:10.154480	3	0	2	361	8	-76
28-02-2020 02:21:10.154882	3	0	2	361	5	-80
28-02-2020 02:22:09.354684	3	0	2	362	14	-71
28-02-2020 02:22:09.355312	3	0	2	362	11	-74
28-02-2020 02:22:09.355741	3	0	2	362	8	-77
28-02-2020 02:22:09.356131	3	0	2	362	5	-81
28-02-2020 02:23:08.518275	3	0	2	363	14	-73
28-02-2020 02:23:08.518934	3	0	2	363	11	-74
28-02-2020 02:23:08.519353	3	0	2	363	8	-77
28-02-2020 02:23:08.519763	3	0	2	363	5	-81
28-02-2020 02:24:07.689425	3	0	2	364	14	-72
28-02-2020 02:24:07.690057	3	0	2	364	11	-75
28-02-2020 02:24:07.690498	3	0	2	364	8	-78
28-02-2020 02:25:06.872611	3	0	2	365	14	-72
28-02-2020 02:25:06.873227	3	0	2	365	11	-73
28-02-2020 02:25:06.873848	3	0	2	365	8	-76
28-02-2020 02:25:06.874257	3	0	2	365	5	-80
28-02-2020 02:26:06.028664	3	0	2	366	14	-73
28-02-2020 02:26:06.029285	3	0	2	366	11	-75
28-02-2020 02:26:06.029721	3	0	2	366	8	-78
28-02-2020 02:26:06.030109	3	0	2	366	5	-82
28-02-2020 02:27:05.212159	3	0	2	367	14	-72
28-02-2020 02:27:05.212818	3	0	2	367	11	-73
28-02-2020 02:27:05.213233	3	0	2	367	8	-76
28-02-2020 02:27:05.213847	3	0	2	367	5	-81
28-02-2020 02:28:04.424783	3	0	2	368	14	-72
28-02-2020 02:28:04.425406	3	0	2	368	11	-74
28-02-2020 02:28:04.425844	3	0	2	368	8	-78
28-02-2020 02:29:03.598284	3	0	2	369	14	-72
28-02-2020 02:29:03.599063	3	0	2	369	11	-74
28-02-2020 02:29:03.599616	3	0	2	369	8	-78
28-02-2020 02:29:03.600026	3	0	2	369	5	-81
28-02-2020 02:30:02.802434	3	0	2	370	14	-71
28-02-2020 02:30:02.803173	3	0	2	370	11	-74
28-02-2020 02:30:02.803912	3	0	2	370	8	-77
28-02-2020 02:30:02.804352	3	0	2	370	5	-81
28-02-2020 02:31:01.999859	3	0	2	371	14	-72
28-02-2020 02:31:02.000586	3	0	2	371	11	-75
28-02-2020 02:31:02.001057	3	0	2	371	8	-78
28-02-2020 02:31:02.001563	3	0	2	371	5	-82
28-02-2020 02:32:01.163979	3	0	2	372	14	-75
28-02-2020 02:32:01.164750	3	0	2	372	11	-77
28-02-2020 02:32:01.165168	3	0	2	372	8	-81
28-02-2020 02:33:00.348784	3	0	2	373	14	-73
28-02-2020 02:33:00.349456	3	0	2	373	11	-74
28-02-2020 02:33:00.349984	3	0	2	373	8	-78
28-02-2020 02:33:00.350429	3	0	2	373	5	-81
28-02-2020 02:33:59.540253	3	0	2	374	14	-72
28-02-2020 02:33:59.541061	3	0	2	374	11	-75
28-02-2020 02:33:59.541630	3	0	2	374	8	-78
28-02-2020 02:33:59.542038	3	0	2	374	5	-83
28-02-2020 02:34:58.763283	3	0	2	375	14	-72
28-02-2020 02:34:58.764162	3	0	2	375	11	-73
28-02-2020 02:34:58.764599	3	0	2	375	8	-77
28-02-2020 02:34:58.765007	3	0	2	375	5	-80
28-02-2020 02:35:57.954165	3	0	2	376	14	-75
28-02-2020 02:35:57.954804	3	0	2	376	11	-77
28-02-2020 02:35:57.955231	3	0	2	376	8	-79
28-02-2020 02:36:57.131201	3	0	2	377	14	-69
28-02-2020 02:36:57.131876	3	0	2	377	11	-71
28-02-2020 02:36:57.132300	3	0	2	377	8	-74
28-02-2020 02:36:57.132705	3	0	2	377	5	-78
28-02-2020 02:37:56.334817	3	0	2	378	14	-73
28-02-2020 02:37:56.335447	3	0	2	378	11	-74
28-02-2020 02:37:56.335881	3	0	2	378	8	-77
28-02-2020 02:37:56.336271	3	0	2	378	5	-81
28-02-2020 02:38:55.507150	3	0	2	379	14	-70
28-02-2020 02:38:55.507797	3	0	2	379	11	-72
28-02-2020 02:38:55.508223	3	0	2	379	8	-75
28-02-2020 02:38:55.508630	3	0	2	379	5	-78
28-02-2020 02:39:54.700520	3	0	2	380	14	-71
28-02-2020 02:39:54.701140	3	0	2	380	11	-72
28-02-2020 02:39:54.701574	3	0	2	380	8	-76
28-02-2020 02:39:54.701965	3	0	2	380	5	-79
28-02-2020 02:40:53.870730	3	0	2	381	14	-71
28-02-2020 02:40:53.871351	3	0	2	381	11	-73
28-02-2020 02:40:53.871792	3	0	2	381	8	-76
28-02-2020 02:40:53.872185	3	0	2	381	5	-80
28-02-2020 02:41:53.059509	3	0	2	382	14	-70
28-02-2020 02:41:53.060569	3	0	2	382	11	-72
28-02-2020 02:41:53.060990	3	0	2	382	8	-76
28-02-2020 02:42:52.217192	3	0	2	383	14	-71
28-02-2020 02:42:52.217837	3	0	2	383	11	-73
28-02-2020 02:42:52.218266	3	0	2	383	8	-76
28-02-2020 02:42:52.218672	3	0	2	383	5	-81
28-02-2020 02:43:51.384201	3	0	2	384	14	-70
28-02-2020 02:43:51.384852	3	0	2	384	11	-72
28-02-2020 02:43:51.385274	3	0	2	384	8	-76
28-02-2020 02:43:51.385680	3	0	2	384	5	-79
28-02-2020 02:44:50.595881	3	0	2	385	11	-74
28-02-2020 02:44:50.596521	3	0	2	385	8	-77
28-02-2020 02:44:50.596944	3	0	2	385	5	-81
28-02-2020 02:45:49.769717	3	0	2	386	14	-71
28-02-2020 02:45:49.770326	3	0	2	386	11	-74
28-02-2020 02:45:49.770769	3	0	2	386	8	-77
28-02-2020 02:45:49.771158	3	0	2	386	5	-80
28-02-2020 02:46:48.954657	3	0	2	387	14	-72
28-02-2020 02:46:48.955275	3	0	2	387	11	-74
28-02-2020 02:46:48.955709	3	0	2	387	8	-78
28-02-2020 02:46:48.956101	3	0	2	387	5	-81
28-02-2020 02:47:48.142697	3	0	2	388	14	-70
28-02-2020 02:47:48.143319	3	0	2	388	11	-72
28-02-2020 02:47:48.143869	3	0	2	388	8	-76
28-02-2020 02:47:48.144266	3	0	2	388	5	-80
28-02-2020 02:48:47.313899	3	0	2	389	14	-70
28-02-2020 02:48:47.314543	3	0	2	389	11	-73
28-02-2020 02:48:47.314965	3	0	2	389	8	-76
28-02-2020 02:48:47.315353	3	0	2	389	5	-80
28-02-2020 02:49:46.481909	3	0	2	390	14	-71
28-02-2020 02:49:46.482551	3	0	2	390	11	-73
28-02-2020 02:49:46.482975	3	0	2	390	8	-78
28-02-2020 02:49:46.483367	3	0	2	390	5	-81
28-02-2020 02:50:45.661204	3	0	2	391	14	-70
28-02-2020 02:50:45.661841	3	0	2	391	11	-73
28-02-2020 02:50:45.662271	3	0	2	391	8	-76
28-02-2020 02:50:45.662677	3	0	2	391	5	-79
28-02-2020 02:51:44.834253	3	0	2	392	14	-73
28-02-2020 02:51:44.834893	3	0	2	392	11	-76
28-02-2020 02:51:44.835316	3	0	2	392	8	-81
28-02-2020 02:52:44.061716	3	0	2	393	14	-70
28-02-2020 02:52:44.062337	3	0	2	393	11	-72
28-02-2020 02:52:44.062779	3	0	2	393	8	-76
28-02-2020 02:52:44.063171	3	0	2	393	5	-81
28-02-2020 02:53:43.275893	3	0	2	394	14	-72
28-02-2020 02:53:43.276528	3	0	2	394	11	-75
28-02-2020 02:53:43.276944	3	0	2	394	8	-79
28-02-2020 02:54:42.434147	3	0	2	395	14	-72
28-02-2020 02:54:42.434790	3	0	2	395	11	-74
28-02-2020 02:54:42.435198	3	0	2	395	8	-78
28-02-2020 02:54:42.435602	3	0	2	395	5	-81
28-02-2020 02:55:41.619901	3	0	2	396	14	-70
28-02-2020 02:55:41.620547	3	0	2	396	11	-72
28-02-2020 02:55:41.620965	3	0	2	396	8	-76
28-02-2020 02:55:41.621355	3	0	2	396	5	-79
28-02-2020 02:56:40.829342	3	0	2	397	14	-72
28-02-2020 02:56:40.829982	3	0	2	397	11	-74
28-02-2020 02:56:40.830420	3	0	2	397	8	-78
28-02-2020 02:56:40.830819	3	0	2	397	5	-81
28-02-2020 02:57:40.014647	3	0	2	398	14	-70
28-02-2020 02:57:40.015269	3	0	2	398	11	-73
28-02-2020 02:57:40.015701	3	0	2	398	8	-76
28-02-2020 02:57:40.016088	3	0	2	398	5	-79
28-02-2020 02:58:39.218703	3	0	2	399	14	-68
28-02-2020 02:58:39.219321	3	0	2	399	11	-71
28-02-2020 02:58:39.219765	3	0	2	399	8	-75
28-02-2020 02:58:39.220154	3	0	2	399	5	-78
28-02-2020 02:59:38.390204	3	0	2	400	14	-71
28-02-2020 02:59:38.390836	3	0	2	400	11	-73
28-02-2020 02:59:38.391264	3	0	2	400	8	-77
28-02-2020 02:59:38.391668	3	0	2	400	5	-81
28-02-2020 03:00:37.581403	3	0	2	401	14	-71
28-02-2020 03:00:37.582043	3	0	2	401	11	-75
28-02-2020 03:00:37.582475	3	0	2	401	8	-78
28-02-2020 03:00:37.582875	3	0	2	401	5	-81
28-02-2020 03:01:36.798022	3	0	2	402	14	-71
28-02-2020 03:01:36.798655	3	0	2	402	11	-73
28-02-2020 03:01:36.799082	3	0	2	402	8	-76
28-02-2020 03:01:36.799480	3	0	2	402	5	-78
28-02-2020 03:02:35.979360	3	0	2	403	14	-75
28-02-2020 03:02:35.980007	3	0	2	403	11	-76
28-02-2020 03:02:35.980439	3	0	2	403	8	-80
28-02-2020 03:02:35.980842	3	0	2	403	5	-82
28-02-2020 03:03:35.200713	3	0	2	404	14	-72
28-02-2020 03:03:35.201328	3	0	2	404	11	-75
28-02-2020 03:03:35.201770	3	0	2	404	8	-77
28-02-2020 03:03:35.202159	3	0	2	404	5	-80
28-02-2020 03:04:34.415468	3	0	2	405	14	-71
28-02-2020 03:04:34.416095	3	0	2	405	11	-73
28-02-2020 03:04:34.416540	3	0	2	405	8	-77
28-02-2020 03:04:34.416928	3	0	2	405	5	-80
28-02-2020 03:05:33.588388	3	0	2	406	14	-71
28-02-2020 03:05:33.589041	3	0	2	406	11	-72
28-02-2020 03:05:33.589466	3	0	2	406	8	-76
28-02-2020 03:05:33.589861	3	0	2	406	5	-79
28-02-2020 03:06:32.812403	3	0	2	407	14	-72
28-02-2020 03:06:32.813044	3	0	2	407	11	-75
28-02-2020 03:06:32.813481	3	0	2	407	8	-77
28-02-2020 03:07:31.987348	3	0	2	408	14	-72
28-02-2020 03:07:31.987985	3	0	2	408	11	-74
28-02-2020 03:07:31.988417	3	0	2	408	8	-77
28-02-2020 03:07:31.988813	3	0	2	408	5	-81
28-02-2020 03:08:31.163483	3	0	2	409	14	-72
28-02-2020 03:08:31.164575	3	0	2	409	11	-75
28-02-2020 03:08:31.165006	3	0	2	409	8	-78
28-02-2020 03:08:31.165581	3	0	2	409	5	-81
28-02-2020 03:09:30.346817	3	0	2	410	14	-71
28-02-2020 03:09:30.347490	3	0	2	410	11	-73
28-02-2020 03:09:30.348018	3	0	2	410	8	-77
28-02-2020 03:09:30.348464	3	0	2	410	5	-81
28-02-2020 03:10:29.507193	3	0	2	411	14	-72
28-02-2020 03:10:29.507970	3	0	2	411	11	-75
28-02-2020 03:10:29.508487	3	0	2	411	8	-78
28-02-2020 03:10:29.508937	3	0	2	411	5	-81
28-02-2020 03:11:28.666950	3	0	2	412	14	-73
28-02-2020 03:11:28.667685	3	0	2	412	11	-76
28-02-2020 03:11:28.668195	3	0	2	412	8	-79
28-02-2020 03:11:28.668684	3	0	2	412	5	-82
28-02-2020 03:12:27.853736	3	0	2	413	14	-75
28-02-2020 03:12:27.854574	3	0	2	413	11	-78
28-02-2020 03:12:27.855003	3	0	2	413	8	-81
28-02-2020 03:13:27.018798	3	0	2	414	14	-73
28-02-2020 03:13:27.019464	3	0	2	414	11	-75
28-02-2020 03:13:27.019993	3	0	2	414	8	-78
28-02-2020 03:13:27.020436	3	0	2	414	5	-81
28-02-2020 03:14:26.200234	3	0	2	415	14	-74
28-02-2020 03:14:26.200992	3	0	2	415	11	-75
28-02-2020 03:14:26.201612	3	0	2	415	8	-78
28-02-2020 03:14:26.202018	3	0	2	415	5	-83
28-02-2020 03:15:25.388787	3	0	2	416	14	-71
28-02-2020 03:15:25.389601	3	0	2	416	11	-73
28-02-2020 03:15:25.390028	3	0	2	416	8	-77
28-02-2020 03:15:25.390469	3	0	2	416	5	-80
28-02-2020 03:16:24.591796	3	0	2	417	14	-72
28-02-2020 03:16:24.592466	3	0	2	417	11	-75
28-02-2020 03:16:24.593000	3	0	2	417	8	-78
28-02-2020 03:16:24.593452	3	0	2	417	5	-82
28-02-2020 03:17:23.785839	3	0	2	418	14	-70
28-02-2020 03:17:23.786572	3	0	2	418	11	-73
28-02-2020 03:17:23.787047	3	0	2	418	8	-76
28-02-2020 03:17:23.787490	3	0	2	418	5	-80
28-02-2020 03:18:22.979357	3	0	2	419	14	-75
28-02-2020 03:18:22.980100	3	0	2	419	11	-77
28-02-2020 03:19:22.198037	3	0	2	420	14	-72
28-02-2020 03:19:22.198781	3	0	2	420	11	-72
28-02-2020 03:19:22.199297	3	0	2	420	8	-77
28-02-2020 03:19:22.199792	3	0	2	420	5	-81
28-02-2020 03:20:21.373133	3	0	2	421	14	-72
28-02-2020 03:20:21.374142	3	0	2	421	11	-73
28-02-2020 03:20:21.374658	3	0	2	421	5	-81
28-02-2020 03:21:20.506021	3	0	2	422	14	-72
28-02-2020 03:21:20.506800	3	0	2	422	11	-73
28-02-2020 03:21:20.507257	3	0	2	422	8	-77
28-02-2020 03:21:20.507750	3	0	2	422	5	-80
28-02-2020 03:22:19.677752	3	0	2	423	14	-71
28-02-2020 03:22:19.678471	3	0	2	423	11	-73
28-02-2020 03:22:19.678953	3	0	2	423	8	-76
28-02-2020 03:22:19.679347	3	0	2	423	5	-79
